3.600000000000000000e+01,0.000000000000000000e+00,1.269999999999981810e+00,-2.039999999999963620e+00,-4.400000000000090949e+00,-6.990000000000236469e+00,-9.869999999999890861e+00,-9.760000000000218279e+00,-1.172000000000025466e+01,-1.119000000000005457e+01,-8.900000000000090949e+00,-5.050000000000181899e+00,-6.289999999999963620e+00,-1.026999999999998181e+01,-1.028999999999996362e+01,-1.378999999999996362e+01,-1.701000000000021828e+01,-1.890000000000009095e+01,-1.884000000000014552e+01,-1.846000000000003638e+01,-1.813000000000010914e+01,-1.523000000000001819e+01,-1.882000000000016371e+01,-1.561000000000012733e+01,-1.494000000000005457e+01,-1.467000000000007276e+01,-1.294000000000005457e+01,-1.517000000000007276e+01,-1.426000000000021828e+01,-1.636000000000012733e+01,-1.667000000000007276e+01
3.700000000000000000e+01,0.000000000000000000e+00,-7.600000000002182787e-01,3.149999999999636202e+00,3.829999999999927240e+00,3.049999999999727152e+00,1.839999999999690772e+00,2.109999999999672582e+00,4.489999999999781721e+00,3.209999999999581632e+00,3.159999999999854481e+00,4.209999999999581632e+00,3.789999999999963620e+00,7.999999999997271516e-01,2.189999999999599822e+00,9.899999999997817213e-01,0.000000000000000000e+00,-3.000000000020008883e-02,-9.100000000003092282e-01,-5.200000000004365575e-01,-6.550000000000181899e+00,-6.110000000000127329e+00,-7.010000000000218279e+00,-8.910000000000309228e+00,-6.990000000000236469e+00,-6.790000000000418368e+00,-6.190000000000054570e+00,-5.490000000000236469e+00,-6.950000000000272848e+00,-6.810000000000400178e+00,-9.530000000000200089e+00
3.800000000000000000e+01,0.000000000000000000e+00,5.100000000002182787e-01,4.540000000000418368e+00,6.140000000000327418e+00,5.330000000000381988e+00,6.060000000000400178e+00,6.450000000000272848e+00,2.810000000000400178e+00,5.030000000000200089e+00,6.700000000000272848e+00,1.031000000000040018e+01,1.276999999999998181e+01,1.057000000000016371e+01,1.147000000000025466e+01,1.114000000000032742e+01,9.790000000000418368e+00,7.640000000000327418e+00,5.030000000000200089e+00,6.930000000000291038e+00,2.180000000000291038e+00,7.800000000002000888e-01,1.290000000000418368e+00,5.970000000000254659e+00,3.100000000000363798e+00,1.320000000000163709e+00,4.070000000000163709e+00,2.310000000000400178e+00,4.410000000000309228e+00,4.410000000000309228e+00,2.823000000000001819e+01
3.900000000000000000e+01,0.000000000000000000e+00,2.860000000000127329e+00,8.570000000000163709e+00,8.059999999999945430e+00,1.086999999999989086e+01,8.739999999999781721e+00,1.161999999999989086e+01,8.259999999999763531e+00,1.076999999999998181e+01,7.340000000000145519e+00,1.188000000000010914e+01,1.127999999999974534e+01,1.538999999999987267e+01,1.426999999999998181e+01,1.055999999999994543e+01,1.086000000000012733e+01,1.163000000000010914e+01,7.170000000000072760e+00,5.059999999999945430e+00,5.369999999999890861e+00,9.259999999999763531e+00,9.269999999999981810e+00,9.159999999999854481e+00,1.100999999999976353e+01,1.498999999999978172e+01,2.225000000000000000e+01,1.996999999999979991e+01,2.561999999999989086e+01,2.617000000000007276e+01,3.101999999999998181e+01
4.000000000000000000e+01,0.000000000000000000e+00,-2.700000000000272848e+00,2.269999999999981810e+00,1.559999999999945430e+00,-1.510000000000218279e+00,-5.000000000000000000e-01,-1.289999999999963620e+00,2.710000000000036380e+00,-8.400000000001455192e-01,-2.990000000000236469e+00,-4.030000000000200089e+00,-8.090000000000145519e+00,-7.480000000000018190e+00,-7.210000000000036380e+00,-8.519999999999981810e+00,-1.009000000000014552e+01,-1.467999999999983629e+01,-1.567999999999983629e+01,-1.234000000000014552e+01,-1.392999999999983629e+01,-1.096000000000003638e+01,-1.403000000000020009e+01,-1.467999999999983629e+01,-1.755999999999994543e+01,-1.342999999999983629e+01,-8.619999999999890861e+00,-9.090000000000145519e+00,-9.400000000000090949e+00,-9.380000000000109139e+00,-1.219000000000005457e+01
4.100000000000000000e+01,0.000000000000000000e+00,-8.400000000001455192e-01,1.530000000000200089e+00,2.100000000000363798e-01,3.499999999999090505e-01,-2.210000000000036380e+00,-2.860000000000127329e+00,-5.809999999999945430e+00,-4.829999999999927240e+00,-2.869999999999890861e+00,-3.679999999999836291e+00,-5.320000000000163709e+00,-1.250000000000000000e+00,-1.199999999999818101e+00,-9.899999999997817213e-01,-1.509999999999763531e+00,9.999999999990905053e-02,2.289999999999963620e+00,4.059999999999945430e+00,2.019999999999981810e+00,2.610000000000127329e+00,7.400000000002364686e-01,9.600000000000363798e-01,-2.899999999999636202e-01,-1.949999999999818101e+00,-2.480000000000018190e+00,-1.239999999999781721e+00,-1.190000000000054570e+00,5.999999999994543032e-02,-8.899999999998726707e-01
4.200000000000000000e+01,0.000000000000000000e+00,-3.919999999999618012e+00,-5.750000000000000000e+00,-3.699999999999818101e+00,-3.789999999999963620e+00,-4.000000000000000000e+00,-5.750000000000000000e+00,-6.750000000000000000e+00,-7.169999999999618012e+00,-7.239999999999781721e+00,-6.299999999999727152e+00,-7.419999999999618012e+00,-8.179999999999836291e+00,-1.167999999999983629e+01,-8.309999999999945430e+00,-7.619999999999890861e+00,-8.829999999999927240e+00,-8.989999999999781721e+00,-8.269999999999981810e+00,-8.469999999999799911e+00,-6.500000000000000000e+00,-5.469999999999799911e+00,-5.329999999999927240e+00,-4.459999999999581632e+00,-6.219999999999799911e+00,-2.119999999999890861e+00,-2.969999999999799911e+00,-9.899999999997817213e-01,-8.099999999999454303e-01,1.410000000000309228e+00
4.300000000000000000e+01,0.000000000000000000e+00,-7.999999999992724042e-02,-4.499999999998181011e-01,-1.329999999999927240e+00,-8.800000000001091394e-01,1.430000000000291038e+00,1.670000000000072760e+00,4.670000000000072760e+00,6.079999999999927240e+00,3.349999999999909051e+00,3.170000000000072760e+00,5.710000000000036380e+00,7.320000000000163709e+00,7.539999999999963620e+00,8.400000000000090949e+00,9.070000000000163709e+00,8.010000000000218279e+00,8.440000000000054570e+00,5.659999999999854481e+00,5.369999999999890861e+00,5.119999999999890861e+00,2.680000000000291038e+00,1.619999999999890861e+00,2.010000000000218279e+00,-5.299999999997453415e-01,2.000000000002728484e-01,-9.200000000000727596e-01,2.000000000002728484e-01,-1.489999999999781721e+00,4.500000000002728484e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.429999999999836291e+00,-4.200000000000727596e-01,-6.600000000003092282e-01,-3.800000000001091394e-01,1.799999999998362910e-01,-3.230000000000018190e+00,-3.180000000000291038e+00,-2.650000000000090949e+00,-4.539999999999963620e+00,-3.950000000000272848e+00,-3.930000000000291038e+00,-2.880000000000109139e+00,-3.450000000000272848e+00,-2.700000000000272848e+00,-3.150000000000090949e+00,-4.860000000000127329e+00,-4.210000000000036380e+00,-3.470000000000254659e+00,-3.059999999999945430e+00,-1.180000000000291038e+00,-1.420000000000072760e+00,-1.990000000000236469e+00,-2.210000000000036380e+00,-3.260000000000218279e+00,-4.079999999999927240e+00,-4.380000000000109139e+00,-4.990000000000236469e+00,-3.280000000000200089e+00,-1.600000000003092282e-01
4.500000000000000000e+01,0.000000000000000000e+00,3.499999999999090505e-01,2.480000000000018190e+00,3.119999999999890861e+00,4.779999999999745341e+00,3.099999999999909051e+00,1.380000000000109139e+00,3.210000000000036380e+00,1.920000000000072760e+00,3.980000000000018190e+00,3.539999999999963620e+00,3.369999999999890861e+00,4.609999999999672582e+00,2.900000000000090949e+00,3.619999999999890861e+00,5.769999999999981810e+00,4.730000000000018190e+00,4.699999999999818101e+00,5.630000000000109139e+00,5.119999999999890861e+00,6.319999999999708962e+00,5.949999999999818101e+00,5.839999999999690772e+00,7.150000000000090949e+00,5.639999999999872671e+00,5.960000000000036380e+00,5.250000000000000000e+00,4.619999999999890861e+00,5.230000000000018190e+00,4.259999999999763531e+00
4.600000000000000000e+01,0.000000000000000000e+00,7.199999999997999112e-01,7.899999999999636202e-01,1.300000000001091394e-01,-1.340000000000145519e+00,-2.110000000000127329e+00,-2.250000000000000000e+00,-2.710000000000036380e+00,-4.380000000000109139e+00,-3.170000000000072760e+00,-2.070000000000163709e+00,-2.210000000000036380e+00,-1.389999999999872671e+00,4.099999999998544808e-01,1.179999999999836291e+00,1.679999999999836291e+00,1.190000000000054570e+00,6.999999999998181011e-01,-4.700000000002546585e-01,-8.200000000001637090e-01,-2.200000000002546585e-01,-1.079999999999927240e+00,-1.900000000000090949e+00,-2.100000000000363798e-01,1.999999999998181011e-02,-1.039999999999963620e+00,-1.030000000000200089e+00,-1.199999999999818101e+00,6.500000000000909495e-01,2.699999999999818101e-01
4.700000000000000000e+01,0.000000000000000000e+00,-2.799999999997453415e-01,1.940000000000054570e+00,1.440000000000054570e+00,1.940000000000054570e+00,1.559999999999945430e+00,1.710000000000036380e+00,4.730000000000018190e+00,4.630000000000109139e+00,3.150000000000090949e+00,2.690000000000054570e+00,4.559999999999945430e+00,4.200000000000272848e+00,3.599999999999909051e+00,2.700000000000272848e+00,2.650000000000090949e+00,2.240000000000236469e+00,8.800000000001091394e-01,1.700000000000727596e-01,1.300000000000181899e+00,1.630000000000109139e+00,-8.400000000001455192e-01,-5.299999999997453415e-01,-2.219999999999799911e+00,-1.090000000000145519e+00,1.599999999998544808e-01,1.900000000000090949e+00,-5.499999999997271516e-01,5.799999999999272404e-01,-8.099999999999454303e-01
4.800000000000000000e+01,0.000000000000000000e+00,-1.300000000001091394e-01,1.380000000000109139e+00,2.110000000000127329e+00,9.000000000000909495e-01,2.300000000000181899e-01,2.800000000002000888e-01,7.000000000002728484e-01,1.079999999999927240e+00,3.400000000001455192e-01,-6.199999999998908606e-01,4.500000000002728484e-01,5.700000000001637090e-01,8.299999999999272404e-01,-2.999999999974534148e-02,-6.999999999998181011e-01,-2.170000000000072760e+00,-2.750000000000000000e+00,-1.769999999999981810e+00,-3.119999999999890861e+00,-1.859999999999672582e+00,-2.500000000000000000e+00,-2.940000000000054570e+00,-3.569999999999708962e+00,-2.960000000000036380e+00,-4.210000000000036380e+00,-3.250000000000000000e+00,-4.190000000000054570e+00,-2.619999999999890861e+00,-3.099999999999909051e+00
4.900000000000000000e+01,0.000000000000000000e+00,1.960000000000036380e+00,1.320000000000163709e+00,1.720000000000254659e+00,1.980000000000018190e+00,1.780000000000200089e+00,2.510000000000218279e+00,3.500000000000000000e+00,4.760000000000218279e+00,4.430000000000291038e+00,3.320000000000163709e+00,3.250000000000000000e+00,3.519999999999981810e+00,3.660000000000309228e+00,3.060000000000400178e+00,3.400000000000090949e+00,1.830000000000381988e+00,1.740000000000236469e+00,1.790000000000418368e+00,5.300000000002000888e-01,1.390000000000327418e+00,2.800000000002000888e-01,7.900000000004183676e-01,8.900000000003274181e-01,-1.649999999999636202e+00,-3.499999999999090505e-01,-1.309999999999945430e+00,-8.599999999996725819e-01,1.050000000000181899e+00,3.260000000000218279e+00
5.000000000000000000e+01,0.000000000000000000e+00,1.100000000001273293e-01,1.000000000021827873e-02,1.409999999999854481e+00,4.299999999998362910e-01,1.999999999998181011e-01,-5.900000000001455192e-01,-2.800000000000181899e+00,-2.559999999999945430e+00,-5.519999999999981810e+00,-4.489999999999781721e+00,-5.529999999999745341e+00,-4.539999999999963620e+00,-4.690000000000054570e+00,-7.360000000000127329e+00,-5.289999999999963620e+00,-7.659999999999854481e+00,-7.630000000000109139e+00,-5.690000000000054570e+00,-6.039999999999963620e+00,-4.239999999999781721e+00,-3.940000000000054570e+00,-3.590000000000145519e+00,-3.039999999999963620e+00,-4.340000000000145519e+00,-4.019999999999981810e+00,-7.860000000000127329e+00,-8.449999999999818101e+00,-1.096000000000003638e+01,-1.203999999999996362e+01
5.100000000000000000e+01,0.000000000000000000e+00,2.190000000000054570e+00,2.850000000000363798e+00,7.100000000000363798e-01,2.899999999999636202e-01,-8.599999999996725819e-01,9.700000000002546585e-01,-9.600000000000363798e-01,-4.259999999999763531e+00,-5.139999999999872671e+00,-5.989999999999781721e+00,-6.250000000000000000e+00,-2.949999999999818101e+00,-2.230000000000018190e+00,-1.750000000000000000e+00,-3.349999999999909051e+00,-8.309999999999945430e+00,-8.960000000000036380e+00,-1.166999999999961801e+01,-1.144000000000005457e+01,-1.136999999999989086e+01,-1.435999999999967258e+01,-2.239999999999963620e+01,-2.391999999999961801e+01,-2.534999999999990905e+01,-2.363999999999987267e+01,-2.507999999999992724e+01,-2.451999999999998181e+01,-2.451999999999998181e+01,-1.290999999999985448e+01
5.200000000000000000e+01,0.000000000000000000e+00,-7.309999999999945430e+00,-7.059999999999945430e+00,-4.690000000000054570e+00,-1.128999999999996362e+01,-1.198000000000001819e+01,-8.719999999999799911e+00,-1.279999999999972715e+01,-1.732000000000016371e+01,-1.301999999999998181e+01,-1.304999999999972715e+01,-7.309999999999945430e+00,-1.130999999999994543e+01,-1.430999999999994543e+01,-1.746999999999979991e+01,-2.275000000000000000e+01,-2.379999999999972715e+01,-2.080999999999994543e+01,-2.492000000000007276e+01,-2.200000000000000000e+01,-1.725000000000000000e+01,-1.740000000000009095e+01,-1.544999999999981810e+01,-1.730999999999994543e+01,-1.551999999999998181e+01,-1.382000000000016371e+01,-8.090000000000145519e+00,-7.230000000000018190e+00,-5.529999999999745341e+00,-8.989999999999781721e+00
5.300000000000000000e+01,0.000000000000000000e+00,3.449999999999818101e+00,4.989999999999781721e+00,4.129999999999654392e+00,2.109999999999672582e+00,1.319999999999708962e+00,-3.019999999999981810e+00,-1.470000000000254659e+00,-4.510000000000218279e+00,-5.250000000000000000e+00,-4.780000000000200089e+00,-5.599999999999454303e-01,-7.000000000016370905e-02,-1.070000000000163709e+00,1.649999999999636202e+00,1.699999999996180122e-01,8.599999999996725819e-01,-1.090000000000145519e+00,7.300000000000181899e-01,-9.500000000002728484e-01,-5.280000000000200089e+00,-8.510000000000218279e+00,-1.207000000000016371e+01,-1.205999999999994543e+01,-1.417000000000007276e+01,-1.807000000000016371e+01,-1.892000000000007276e+01,-1.792000000000007276e+01,-1.799000000000023647e+01,-1.734000000000014552e+01
5.400000000000000000e+01,0.000000000000000000e+00,-3.159999999999854481e+00,-4.420000000000072760e+00,-4.460000000000036380e+00,-3.119999999999890861e+00,3.190000000000054570e+00,1.210000000000036380e+00,6.999999999998181011e-01,2.210000000000036380e+00,4.199999999999818101e+00,6.139999999999872671e+00,8.880000000000109139e+00,8.210000000000036380e+00,7.210000000000036380e+00,1.176000000000021828e+01,9.240000000000236469e+00,9.260000000000218279e+00,1.384999999999990905e+01,1.778999999999996362e+01,1.780999999999994543e+01,1.819000000000005457e+01,2.000000000000000000e+01,2.005999999999994543e+01,2.024000000000023647e+01,1.909000000000014552e+01,2.051999999999998181e+01,2.007000000000016371e+01,1.178999999999996362e+01,1.315999999999985448e+01,1.207999999999992724e+01
5.500000000000000000e+01,0.000000000000000000e+00,1.310000000000400178e+00,4.860000000000127329e+00,7.580000000000381988e+00,9.710000000000036380e+00,1.099000000000023647e+01,1.046000000000003638e+01,8.080000000000381988e+00,5.630000000000109139e+00,5.810000000000400178e+00,6.010000000000218279e+00,4.300000000000181899e+00,5.570000000000163709e+00,6.440000000000054570e+00,9.300000000000181899e+00,3.289999999999963620e+00,1.370000000000345608e+00,-5.000000000000000000e-01,-6.499999999996362021e-01,1.560000000000400178e+00,7.400000000002364686e-01,-2.639999999999872671e+00,-2.279999999999745341e+00,5.000000000000000000e-01,-1.589999999999690772e+00,-2.559999999999945430e+00,-1.480000000000018190e+00,5.600000000004001777e-01,-2.189999999999599822e+00,-2.929999999999836291e+00
5.600000000000000000e+01,0.000000000000000000e+00,1.360000000000127329e+00,1.420000000000072760e+00,-2.300000000000181899e-01,1.799999999998362910e-01,2.329999999999927240e+00,2.230000000000018190e+00,1.929999999999836291e+00,3.299999999999272404e-01,-4.099999999998544808e-01,-1.659999999999854481e+00,-5.670000000000072760e+00,-3.650000000000090949e+00,-2.349999999999909051e+00,-5.039999999999963620e+00,-4.760000000000218279e+00,-5.470000000000254659e+00,-5.170000000000072760e+00,1.999999999998181011e-02,-4.300000000000181899e+00,-6.659999999999854481e+00,-6.670000000000072760e+00,-8.539999999999963620e+00,-7.409999999999854481e+00,-6.320000000000163709e+00,-6.809999999999945430e+00,-4.110000000000127329e+00,-2.200000000000272848e+00,2.219999999999799911e+00,3.069999999999708962e+00
