3.500000000000000000e+01,0.000000000000000000e+00,3.499999999999658939e-02,0.000000000000000000e+00,3.000000000000113687e-02,2.000000000001023182e-02,6.000000000000227374e-02,3.999999999999204192e-02,-9.999999999990905053e-03,-3.000000000000113687e-02,-2.299999999999613465e-02,-9.999999999999431566e-02,-2.000000000001023182e-02,9.999999999999431566e-02,9.999999999999431566e-02,1.080000000000040927e-01,6.000000000000227374e-02,-4.499999999998749445e-02,-2.500000000000568434e-02,3.999999999999204192e-02,6.999999999999317879e-02,3.000000000000113687e-02,4.499999999998749445e-02,6.000000000000227374e-02,5.000000000001136868e-02,1.049999999999897682e-01,3.299999999998703970e-02,6.000000000000227374e-02,3.000000000000113687e-02,-1.499999999998635758e-02,3.000000000000113687e-02
3.600000000000000000e+01,0.000000000000000000e+00,-3.000000000000113687e-02,-6.000000000000227374e-02,-6.000000000000227374e-02,-4.499999999998749445e-02,-5.000000000001136868e-02,-6.000000000000227374e-02,-4.499999999998749445e-02,-9.000000000000341061e-02,-9.000000000000341061e-02,-1.100000000000136424e-01,-1.200000000000045475e-01,-1.599999999999965894e-01,-2.150000000000034106e-01,-2.400000000000090949e-01,-2.500000000000000000e-01,-2.899999999999920419e-01,-3.199999999999931788e-01,-3.799999999999954525e-01,-4.499999999999886313e-01,-3.799999999999954525e-01,-3.100000000000022737e-01,-3.100000000000022737e-01,-2.920000000000015916e-01,-2.599999999999909051e-01,-2.800000000000011369e-01,-2.599999999999909051e-01,-2.920000000000015916e-01,-3.600000000000136424e-01,-3.799999999999954525e-01
3.700000000000000000e+01,0.000000000000000000e+00,2.000000000001023182e-02,1.100000000000136424e-01,7.500000000001705303e-02,1.200000000000045475e-01,1.520000000000152340e-01,8.000000000001250555e-02,1.000000000000227374e-01,1.100000000000136424e-01,1.299999999999954525e-01,1.500000000000056843e-01,1.400000000000147793e-01,8.500000000000795808e-02,1.000000000000227374e-01,1.000000000000227374e-01,1.850000000000022737e-01,2.250000000000227374e-01,1.850000000000022737e-01,1.800000000000068212e-01,2.199999999999988631e-01,1.850000000000022737e-01,1.599999999999965894e-01,1.500000000000056843e-01,1.000000000000227374e-01,1.200000000000045475e-01,1.000000000001932676e-02,5.000000000001136868e-02,3.000000000000113687e-02,5.000000000001136868e-02,1.500000000001477929e-02
3.800000000000000000e+01,0.000000000000000000e+00,9.000000000000341061e-02,6.000000000000227374e-02,9.000000000000341061e-02,3.000000000000113687e-02,-6.000000000000227374e-02,-1.400000000000147793e-01,-1.299999999999954525e-01,-1.000000000001932676e-02,-4.999999999995452526e-03,-8.000000000001250555e-02,-1.100000000000136424e-01,-6.999999999999317879e-02,-6.000000000000227374e-02,-2.000000000001023182e-02,9.999999999999431566e-02,1.500000000000056843e-01,1.200000000000045475e-01,1.299999999999954525e-01,9.999999999999431566e-02,1.899999999999977263e-01,3.700000000000045475e-01,3.400000000000034106e-01,2.899999999999920419e-01,4.050000000000011369e-01,3.750000000000000000e-01,3.400000000000034106e-01,3.199999999999931788e-01,3.249999999999886313e-01,3.599999999999852207e-01
3.900000000000000000e+01,0.000000000000000000e+00,-3.000000000000113687e-02,-6.000000000000227374e-02,-1.300000000000238742e-01,-8.000000000001250555e-02,-4.000000000002046363e-02,-4.000000000002046363e-02,-4.000000000002046363e-02,1.499999999999772626e-01,2.800000000000011369e-01,2.699999999999818101e-01,3.999999999999772626e-01,5.499999999999829470e-01,9.599999999999795364e-01,1.049999999999982947e+00,1.159999999999996589e+00,1.030000000000001137e+00,1.539999999999992042e+00,1.519999999999981810e+00,1.439999999999997726e+00,1.639999999999986358e+00,1.739999999999980673e+00,1.614999999999980673e+00,1.530000000000001137e+00,1.389999999999986358e+00,1.379999999999995453e+00,1.459999999999979536e+00,1.479999999999989768e+00,1.384999999999990905e+00,1.319999999999993179e+00
4.000000000000000000e+01,0.000000000000000000e+00,4.999999999995452526e-03,-2.000000000001023182e-02,-3.000000000000113687e-02,-2.000000000001023182e-02,-5.000000000001136868e-02,-3.999999999999204192e-02,-9.999999999990905053e-03,-1.200000000000045475e-01,-7.499999999998863132e-02,-1.599999999999965894e-01,-2.450000000000045475e-01,-3.199999999999931788e-01,-2.599999999999909051e-01,-2.500000000000000000e-01,-4.499999999998749445e-02,-1.899999999999977263e-01,-2.750000000000056843e-01,-3.199999999999931788e-01,-2.500000000000000000e-01,-2.199999999999988631e-01,-2.500000000000000000e-01,-2.460000000000093223e-01,-3.100000000000022737e-01,-2.899999999999920419e-01,-1.899999999999977263e-01,-3.100000000000022737e-01,-3.400000000000034106e-01,-4.449999999999931788e-01,-4.050000000000011369e-01
4.100000000000000000e+01,0.000000000000000000e+00,-3.000000000000113687e-02,-1.500000000000056843e-01,-2.199999999999988631e-01,-2.500000000000000000e-01,-2.500000000000000000e-01,-2.849999999999965894e-01,-3.000000000000113687e-01,-2.599999999999909051e-01,-2.199999999999988631e-01,-2.299999999999897682e-01,-9.999999999999431566e-02,-6.000000000000227374e-02,-1.100000000000136424e-01,-1.800000000000068212e-01,-3.499999999999943157e-01,-1.800000000000068212e-01,-2.199999999999988631e-01,-5.000000000001136868e-02,3.499999999999658939e-02,-6.000000000000227374e-02,-7.499999999998863132e-02,-9.999999999990905053e-03,0.000000000000000000e+00,-1.899999999999977263e-01,-1.999999999999886313e-01,-1.299999999999954525e-01,-1.999999999999886313e-01,-2.050000000000125056e-01,-2.400000000000090949e-01
4.200000000000000000e+01,0.000000000000000000e+00,6.499999999999772626e-02,1.250000000000000000e-01,5.499999999997839950e-02,-4.999999999995452526e-03,-7.500000000001705303e-02,-5.500000000000682121e-02,-5.500000000000682121e-02,0.000000000000000000e+00,1.149999999999806732e-01,4.499999999998749445e-02,9.499999999999886313e-02,-5.500000000000682121e-02,-7.500000000001705303e-02,1.499999999998635758e-02,1.449999999999818101e-01,1.250000000000000000e-01,1.049999999999897682e-01,1.499999999998635758e-02,-2.500000000000568434e-02,4.999999999995452526e-03,7.499999999998863132e-02,9.999999999990905053e-03,-4.500000000001591616e-02,-1.450000000000102318e-01,-1.550000000000011369e-01,-1.650000000000204636e-01,-1.350000000000193268e-01,-1.350000000000193268e-01,-1.650000000000204636e-01
4.300000000000000000e+01,0.000000000000000000e+00,-6.000000000000227374e-02,-5.500000000000682121e-02,4.999999999998294697e-02,-8.000000000009777068e-03,1.499999999998635758e-02,-1.050000000000181899e-01,-1.349999999999909051e-01,-1.949999999999931788e-01,-1.899999999999977263e-01,-2.650000000000147793e-01,-2.549999999999954525e-01,-1.649999999999920419e-01,2.500000000000568434e-02,-2.600000000001045919e-02,7.499999999998863132e-02,1.499999999998635758e-02,5.500000000000682121e-02,2.249999999999943157e-01,2.450000000000045475e-01,1.099999999999852207e-01,1.150000000000090949e-01,1.099999999999852207e-01,9.499999999999886313e-02,7.499999999998863132e-02,6.499999999999772626e-02,2.500000000000568434e-02,2.500000000000568434e-02,3.499999999999658939e-02,-1.500000000001477929e-02
4.400000000000000000e+01,0.000000000000000000e+00,1.499999999998635758e-02,4.999999999995452526e-03,2.500000000000568434e-02,-3.499999999999658939e-02,-4.500000000001591616e-02,-3.499999999999658939e-02,-4.500000000001591616e-02,-1.349999999999909051e-01,-7.500000000001705303e-02,-1.250000000000000000e-01,-1.349999999999909051e-01,-1.150000000000090949e-01,-1.800000000000068212e-01,-1.649999999999920419e-01,-2.220000000000084128e-01,-1.750000000000113687e-01,-2.750000000000056843e-01,-3.149999999999977263e-01,-3.149999999999977263e-01,-3.400000000000034106e-01,-3.509999999999990905e-01,-3.449999999999988631e-01,-4.149999999999920419e-01,-3.100000000000022737e-01,-3.549999999999897682e-01,-3.549999999999897682e-01,-3.650000000000090949e-01,-3.050000000000068212e-01,-3.350000000000079581e-01
4.500000000000000000e+01,0.000000000000000000e+00,-1.000000000001932676e-02,6.999999999999317879e-02,-1.000000000001932676e-02,-8.000000000001250555e-02,-9.999999999999431566e-02,-1.359999999999956799e-01,-1.949999999999931788e-01,-2.100000000000079581e-01,-2.500000000000000000e-01,-3.149999999999977263e-01,-3.799999999999954525e-01,-3.499999999999943157e-01,-4.000000000000056843e-01,-3.950000000000102318e-01,-4.650000000000034106e-01,-5.800000000000125056e-01,-5.750000000000170530e-01,-6.400000000000147793e-01,-7.600000000000193268e-01,-8.100000000000022737e-01,-7.019999999999981810e-01,-7.899999999999920419e-01,-8.619999999999947704e-01,-8.300000000000125056e-01,-7.300000000000181899e-01,-6.250000000000000000e-01,-5.600000000000022737e-01,-5.550000000000068212e-01,-5.390000000000156888e-01
4.600000000000000000e+01,0.000000000000000000e+00,-4.999999999995452526e-03,-1.499999999998635758e-02,5.000000000023874236e-03,-2.499999999997726263e-02,-1.499999999998635758e-02,-4.499999999998749445e-02,-5.099999999998772182e-02,-4.499999999998749445e-02,-1.049999999999897682e-01,-1.099999999999852207e-01,-7.499999999998863132e-02,-9.000000000000341061e-02,-9.499999999999886313e-02,-9.000000000000341061e-02,-7.499999999998863132e-02,-1.049999999999897682e-01,-1.349999999999909051e-01,-1.550000000000011369e-01,-1.850000000000022737e-01,-2.389999999999758984e-01,-2.150000000000034106e-01,-2.049999999999840838e-01,-2.449999999999761258e-01,-4.350000000000022737e-01,-3.149999999999977263e-01,-2.049999999999840838e-01,-2.549999999999954525e-01,-3.149999999999977263e-01,-3.649999999999806732e-01
4.700000000000000000e+01,0.000000000000000000e+00,-5.000000000001136868e-02,-7.500000000001705303e-02,-1.650000000000204636e-01,-3.050000000000068212e-01,-2.260000000000275122e-01,-3.250000000000170530e-01,-2.510000000000047748e-01,-2.650000000000147793e-01,-2.300000000000181899e-01,-2.850000000000250111e-01,-3.350000000000079581e-01,-3.650000000000090949e-01,-4.050000000000011369e-01,-3.150000000000261480e-01,-2.100000000000079581e-01,-1.850000000000022737e-01,-1.650000000000204636e-01,-2.030000000000029559e-01,-2.350000000000136424e-01,-2.250000000000227374e-01,-1.200000000000045475e-01,-5.000000000023874236e-03,-5.000000000023874236e-03,-9.500000000002728484e-02,-1.050000000000181899e-01,-4.500000000001591616e-02,-7.500000000001705303e-02,-1.550000000000011369e-01,-1.250000000000000000e-01
4.800000000000000000e+01,0.000000000000000000e+00,-5.000000000001136868e-02,0.000000000000000000e+00,-7.999999999998408384e-02,-1.299999999999954525e-01,-1.899999999999977263e-01,-1.750000000000113687e-01,-2.500000000000000000e-01,-4.699999999999988631e-01,-2.599999999999909051e-01,-1.049999999999897682e-01,-3.999999999999204192e-02,-4.499999999998749445e-02,-9.999999999990905053e-03,6.000000000000227374e-02,1.299999999999954525e-01,-3.000000000000113687e-02,-3.999999999999204192e-02,8.000000000001250555e-02,4.500000000001591616e-02,-3.000000000000113687e-02,-9.999999999990905053e-03,-6.000000000000227374e-02,-1.299999999999954525e-01,-1.150000000000090949e-01,-9.000000000000341061e-02,-1.299999999999954525e-01,-2.400000000000090949e-01,-1.829999999999927240e-01,-1.699999999999874944e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.999999999999431566e-02,3.000000000000113687e-02,-3.000000000000113687e-02,-6.000000000000227374e-02,-7.999999999998408384e-02,-1.299999999999954525e-01,-2.199999999999988631e-01,-1.649999999999920419e-01,-4.499999999998749445e-02,-1.099999999999852207e-01,-1.200000000000045475e-01,-2.199999999999988631e-01,-1.899999999999977263e-01,-2.599999999999909051e-01,-2.599999999999909051e-01,-2.599999999999909051e-01,-2.199999999999988631e-01,-1.899999999999977263e-01,-1.800000000000068212e-01,-9.499999999999886313e-02,-1.299999999999954525e-01,-1.099999999999852207e-01,-7.999999999998408384e-02,-6.999999999999317879e-02,-1.399999999999863576e-01,-1.599999999999965894e-01,-2.100000000000079581e-01,-2.899999999999920419e-01,-2.700000000000102318e-01
5.000000000000000000e+01,0.000000000000000000e+00,3.000000000000113687e-02,-2.400000000000090949e-02,-6.999999999999317879e-02,-5.000000000001136868e-02,1.999999999998181011e-02,3.999999999999204192e-02,3.000000000000113687e-02,7.499999999998863132e-02,7.399999999998385647e-02,4.999999999998294697e-02,9.000000000000341061e-02,1.399999999999863576e-01,9.499999999999886313e-02,1.689999999999827196e-01,1.599999999999965894e-01,1.939999999999884039e-01,9.000000000000341061e-02,1.299999999999954525e-01,1.200000000000045475e-01,7.999999999998408384e-02,7.499999999998863132e-02,1.099999999999852207e-01,3.000000000000113687e-02,9.999999999990905053e-03,-1.100000000000136424e-01,-1.500000000000056843e-01,-4.300000000000068212e-01,-3.100000000000022737e-01,-1.800000000000068212e-01
5.100000000000000000e+01,0.000000000000000000e+00,-3.999999999999204192e-02,-1.999999999998181011e-02,-3.000000000000113687e-02,3.900000000001568878e-02,6.000000000000227374e-02,6.999999999999317879e-02,1.299999999999954525e-01,1.050000000000181899e-01,1.899999999999977263e-01,2.199999999999988631e-01,2.199999999999988631e-01,2.599999999999909051e-01,3.000000000000113687e-01,2.500000000000000000e-01,2.100000000000079581e-01,2.599999999999909051e-01,2.500000000000000000e-01,2.500000000000000000e-01,3.100000000000022737e-01,4.550000000000125056e-01,4.399999999999977263e-01,4.099999999999965894e-01,5.000000000000000000e-01,5.600000000000022737e-01,5.000000000000000000e-01,4.699999999999988631e-01,3.400000000000034106e-01,3.350000000000079581e-01,3.499999999999943157e-01
5.200000000000000000e+01,0.000000000000000000e+00,-6.000000000000227374e-02,-5.000000000001136868e-02,-6.999999999999317879e-02,-8.000000000001250555e-02,-1.899999999999977263e-01,-1.310000000000002274e-01,-3.999999999999204192e-02,-3.999999999999204192e-02,-3.999999999999204192e-02,-3.999999999999204192e-02,-7.000000000000170530e-01,-4.200000000000159162e-01,-3.700000000000045475e-01,-7.199999999999988631e-01,-8.700000000000045475e-01,-1.090000000000003411e+00,-1.460000000000007958e+00,-1.009999999999990905e+00,-9.900000000000090949e-01,-1.240000000000009095e+00,-6.750000000000113687e-01,-5.800000000000125056e-01,-5.399999999999920419e-01,-5.300000000000011369e-01,-5.399999999999920419e-01,-3.050000000000068212e-01,-3.600000000000136424e-01,-3.370000000000175078e-01,-2.599999999999909051e-01
5.300000000000000000e+01,0.000000000000000000e+00,1.550000000000011369e-01,2.750000000000056843e-01,5.550000000000068212e-01,4.100000000000250111e-01,5.050000000000238742e-01,4.090000000000202363e-01,3.650000000000090949e-01,5.829999999999984084e-01,6.250000000000000000e-01,8.350000000000079581e-01,8.700000000000045475e-01,6.650000000000204636e-01,6.000000000000227374e-01,4.350000000000022737e-01,4.150000000000204636e-01,8.000000000001250555e-02,-7.499999999998863132e-02,-2.749999999999772626e-01,-1.299999999999954525e-01,-3.349999999999795364e-01,-1.850000000000022737e-01,-2.249999999999943157e-01,-2.749999999999772626e-01,-4.949999999999761258e-01,-4.050000000000011369e-01,-4.549999999999840838e-01,-5.649999999999977263e-01,-5.749999999999886313e-01,-5.349999999999965894e-01
5.400000000000000000e+01,0.000000000000000000e+00,-1.149999999999806732e-01,-1.099999999999852207e-01,-1.299999999999954525e-01,-3.249999999999886313e-01,-3.399999999999749889e-01,-1.349999999999909051e-01,4.500000000001591616e-02,1.400000000000147793e-01,2.500000000000000000e-01,3.600000000000136424e-01,4.000000000000056843e-01,5.800000000000125056e-01,5.300000000000011369e-01,5.500000000000113687e-01,7.190000000000225100e-01,7.300000000000181899e-01,8.200000000000216005e-01,7.900000000000204636e-01,8.000000000000113687e-01,8.800000000000238742e-01,9.000000000000056843e-01,9.800000000000181899e-01,9.200000000000159162e-01,8.800000000000238742e-01,7.800000000000011369e-01,4.000000000000056843e-01,5.300000000000011369e-01,6.200000000000045475e-01,6.650000000000204636e-01
5.500000000000000000e+01,0.000000000000000000e+00,2.300000000000181899e-01,2.750000000000056843e-01,1.390000000000100044e-01,8.000000000001250555e-02,-1.999999999998181011e-02,5.500000000000682121e-02,-9.999999999990905053e-03,9.000000000000341061e-02,1.100000000000136424e-01,1.000000000000227374e-01,-7.999999999998408384e-02,-3.999999999999204192e-02,-6.999999999999317879e-02,-7.999999999998408384e-02,-4.999999999998294697e-02,-2.199999999999988631e-01,-2.199999999999988631e-01,-1.899999999999977263e-01,-1.699999999999874944e-01,-1.299999999999954525e-01,-2.099999999999795364e-01,-6.000000000000227374e-02,-1.499999999998635758e-02,-9.999999999990905053e-03,-3.000000000000113687e-02,-1.799999999999783995e-01,-1.899999999999977263e-01,-1.799999999999783995e-01,-9.999999999999431566e-02
5.600000000000000000e+01,0.000000000000000000e+00,7.999999999998408384e-02,-6.000000000000227374e-02,-6.000000000000227374e-02,-6.499999999999772626e-02,-3.999999999999204192e-02,-7.500000000001705303e-02,2.500000000000568434e-02,1.099999999999852207e-01,1.299999999999954525e-01,1.899999999999977263e-01,1.850000000000022737e-01,1.200000000000045475e-01,6.000000000000227374e-02,9.000000000000341061e-02,2.199999999999988631e-01,2.400000000000090949e-01,2.599999999999909051e-01,2.800000000000011369e-01,2.330000000000040927e-01,2.100000000000079581e-01,2.949999999999874944e-01,2.400000000000090949e-01,1.699999999999874944e-01,1.299999999999954525e-01,1.500000000000056843e-01,1.999999999999886313e-01,1.200000000000045475e-01,2.199999999999988631e-01,3.249999999999886313e-01
